1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,wound
0.18708086013793945,0.0010879039764404297,0.0010197162628173828,0.0009698867797851562,0.0009527206420898438,0.0009453296661376953,0.000972747802734375,0.0009379386901855469,0.0009400844573974609,0.0009160041809082031,0.0009157657623291016,0.0009188652038574219,0.0009179115295410156,0.0009160041809082031,0.0009131431579589844,0.0009090900421142578,0.0008902549743652344,0.0009069442749023438,0.0009047985076904297,0.0009198188781738281,0.0009100437164306641,0.0009050369262695312,0.0009002685546875,0.0009458065032958984,0.0009288787841796875,0.0009479522705078125,0.0009410381317138672,0.0009508132934570312,0.0009300708770751953,0.0009338855743408203,0.0009160041809082031,0.0009012222290039062,0.0008990764617919922,0.0009129047393798828,0.0009489059448242188,0.0010600090026855469,0.0010609626770019531,0.0010628700256347656,0.0009930133819580078,0.0009541511535644531,0.0009350776672363281,0.0009226799011230469,0.0009179115295410156,0.0009126663208007812,0.000904083251953125,0.0009419918060302734,0.0012021064758300781,0.0010478496551513672,0.0009737014770507812,0.0009438991546630859,0.0009160041809082031,0.0009019374847412109,0.0009319782257080078,0.0009021759033203125,0.0009098052978515625,0.0009069442749023438,0.0009031295776367188,0.0009121894836425781,0.0009469985961914062,0.0009348392486572266,0.0009160041809082031,0.0009038448333740234,0.0009210109710693359,0.0009152889251708984,0.0009109973907470703,0.0009169578552246094,0.0009100437164306641,0.000904083251953125,0.000926971435546875,0.0009391307830810547,0.0009341239929199219,0.0009107589721679688,0.0008978843688964844,0.0009181499481201172,0.0009143352508544922,0.0009317398071289062,0.0009191036224365234,0.0009050369262695312,0.0008997917175292969,0.0008981227874755859,0.0009050369262695312,0.0009019374847412109,0.0009000301361083984,0.0008831024169921875,0.0009090900421142578,0.0009012222290039062,0.0009009838104248047,0.0009059906005859375,0.0009131431579589844,0.0009012222290039062,0.0008869171142578125,0.0009431838989257812,0.0009338855743408203,0.0009238719940185547,0.0009043216705322266,0.0009002685546875,0.0008997917175292969,0.0009100437164306641,0.0009016990661621094,0.0008938312530517578,"[143, 150]"
0.18427491188049316,0.0010960102081298828,0.0010008811950683594,0.0009300708770751953,0.0009160041809082031,0.0009076595306396484,0.0009031295776367188,0.0008928775787353516,0.0009188652038574219,0.0009200572967529297,0.0009181499481201172,0.0009129047393798828,0.0009181499481201172,0.0009009838104248047,0.0009179115295410156,0.0009021759033203125,0.0009121894836425781,0.0009181499481201172,0.0009119510650634766,0.0009000301361083984,0.0009508132934570312,0.0009531974792480469,0.0009500980377197266,0.0009260177612304688,0.0009298324584960938,0.0008990764617919922,0.0009179115295410156,0.00090789794921875,0.0009107589721679688,0.0008959770202636719,0.00090789794921875,0.000888824462890625,0.0009050369262695312,0.0008990764617919922,0.0008990764617919922,0.0009062290191650391,0.0008921623229980469,0.0009310245513916016,0.0009100437164306641,0.0009212493896484375,0.0009009838104248047,0.0009028911590576172,0.0009021759033203125,0.0009021759033203125,0.0009467601776123047,0.0009548664093017578,0.0009021759033203125,0.0009059906005859375,0.0008969306945800781,0.0008981227874755859,0.000993967056274414,0.0009222030639648438,0.0009002685546875,0.0009069442749023438,0.0008959770202636719,0.0008940696716308594,0.0010879039764404297,0.0010271072387695312,0.0009648799896240234,0.0009400844573974609,0.0009181499481201172,0.0009100437164306641,0.0009810924530029297,0.0009799003601074219,0.0009517669677734375,0.0009388923645019531,0.0009441375732421875,0.0009162425994873047,0.0009138584136962891,0.0008881092071533203,0.0009009838104248047,0.0009090900421142578,0.0009059906005859375,0.0009100437164306641,0.0009086132049560547,0.0008990764617919922,0.0009081363677978516,0.000904083251953125,0.0008959770202636719,0.0009076595306396484,0.0009100437164306641,0.00090789794921875,0.0008969306945800781,0.0009059906005859375,0.0009069442749023438,0.0008990764617919922,0.0009217262268066406,0.0009179115295410156,0.0009310245513916016,0.0009257793426513672,0.00092315673828125,0.0009198188781738281,0.0009033679962158203,0.0009090900421142578,0.0009071826934814453,0.0009059906005859375,0.0008997917175292969,0.0009100437164306641,0.0009081363677978516,0.0008988380432128906,"[143, 152]"
0.1884469985961914,0.0011248588562011719,0.00098419189453125,0.0009469985961914062,0.0009438991546630859,0.0009179115295410156,0.0009222030639648438,0.0008950233459472656,0.0009229183197021484,0.0009248256683349609,0.0009229183197021484,0.0009250640869140625,0.0009119510650634766,0.000911712646484375,0.0009100437164306641,0.000904083251953125,0.0009119510650634766,0.0009160041809082031,0.0009038448333740234,0.0009100437164306641,0.0009109973907470703,0.0009059906005859375,0.0009109973907470703,0.0009419918060302734,0.0009350776672363281,0.0008997917175292969,0.0009038448333740234,0.0009160041809082031,0.0009090900421142578,0.0009310245513916016,0.0009109973907470703,0.0009129047393798828,0.0008990764617919922,0.0009088516235351562,0.0009100437164306641,0.0009019374847412109,0.0009222030639648438,0.0009138584136962891,0.0009100437164306641,0.0008997917175292969,0.0009157657623291016,0.0009119510650634766,0.0008976459503173828,0.0008969306945800781,0.0008859634399414062,0.000946044921875,0.000949859619140625,0.0009238719940185547,0.0009038448333740234,0.0009069442749023438,0.0009081363677978516,0.0009131431579589844,0.0009169578552246094,0.0009019374847412109,0.0009047985076904297,0.0008997917175292969,0.0008933544158935547,0.0009076595306396484,0.0009069442749023438,0.0009050369262695312,0.0009000301361083984,0.0008938312530517578,0.0008800029754638672,0.0009069442749023438,0.0009107589721679688,0.0008978843688964844,0.0009148120880126953,0.0008890628814697266,0.0009250640869140625,0.0009219646453857422,0.0009200572967529297,0.0009009838104248047,0.0008981227874755859,0.0009458065032958984,0.0009100437164306641,0.0009160041809082031,0.0009288787841796875,0.0009551048278808594,0.0009179115295410156,0.0009131431579589844,0.0008919239044189453,0.0009257793426513672,0.0009257793426513672,0.0009257793426513672,0.0009059906005859375,0.001107931137084961,0.0011839866638183594,0.0012459754943847656,0.0010709762573242188,0.0010020732879638672,0.0009601116180419922,0.0009579658508300781,0.0009348392486572266,0.0009291172027587891,0.0009210109710693359,0.0009160041809082031,0.0009891986846923828,0.0013248920440673828,0.0010890960693359375,0.0010099411010742188,"[144, 150]"
0.19002413749694824,0.001116037368774414,0.000982046127319336,0.0009667873382568359,0.0009348392486572266,0.0009121894836425781,0.0008988380432128906,0.0009148120880126953,0.0009090900421142578,0.0009009838104248047,0.0008966922760009766,0.0008950233459472656,0.0008740425109863281,0.0009248256683349609,0.0009829998016357422,0.0009119510650634766,0.0009140968322753906,0.0009028911590576172,0.0009100437164306641,0.0009121894836425781,0.0009138584136962891,0.0009160041809082031,0.0009031295776367188,0.00090789794921875,0.0009000301361083984,0.0009195804595947266,0.0009169578552246094,0.0009126663208007812,0.0008959770202636719,0.0009031295776367188,0.0008959770202636719,0.0009081363677978516,0.0009028911590576172,0.0008938312530517578,0.0008859634399414062,0.0009021759033203125,0.0009300708770751953,0.000949859619140625,0.000926971435546875,0.0009038448333740234,0.0009028911590576172,0.0009050369262695312,0.0009188652038574219,0.000926971435546875,0.0009200572967529297,0.0009057521820068359,0.0009028911590576172,0.0009000301361083984,0.0008981227874755859,0.0009200572967529297,0.0009052753448486328,0.0009028911590576172,0.0008778572082519531,0.0009043216705322266,0.0009081363677978516,0.0009148120880126953,0.0009157657623291016,0.0009081363677978516,0.0008969306945800781,0.0009407997131347656,0.0009322166442871094,0.0009260177612304688,0.0009100437164306641,0.0008959770202636719,0.0009021759033203125,0.0009138584136962891,0.000911712646484375,0.0009150505065917969,0.0009069442749023438,0.000904083251953125,0.0008871555328369141,0.0008969306945800781,0.0009050369262695312,0.0009131431579589844,0.001096963882446289,0.0010631084442138672,0.0010030269622802734,0.0009500980377197266,0.0009441375732421875,0.0009279251098632812,0.0009129047393798828,0.0009109973907470703,0.0008978843688964844,0.0009100437164306641,0.0009517669677734375,0.0009241104125976562,0.0009529590606689453,0.0009710788726806641,0.0009229183197021484,0.0009138584136962891,0.0009160041809082031,0.0009000301361083984,0.0010488033294677734,0.0010471343994140625,0.0009629726409912109,0.0009369850158691406,0.0008997917175292969,0.0009257793426513672,0.0009090900421142578,0.0009038448333740234,"[144, 152]"
0.1965489387512207,0.001107931137084961,0.0009908676147460938,0.0009708404541015625,0.0009570121765136719,0.000982046127319336,0.0009479522705078125,0.000942230224609375,0.0009250640869140625,0.0009169578552246094,0.000911712646484375,0.0009188652038574219,0.000911712646484375,0.0009140968322753906,0.0009043216705322266,0.0009012222290039062,0.0009081363677978516,0.0009050369262695312,0.0009119510650634766,0.000997304916381836,0.0009238719940185547,0.000904083251953125,0.0009920597076416016,0.001119852066040039,0.0011310577392578125,0.0009920597076416016,0.0009562969207763672,0.0009441375732421875,0.0009238719940185547,0.0009188652038574219,0.0008978843688964844,0.0009088516235351562,0.0010030269622802734,0.0009217262268066406,0.0009100437164306641,0.0008909702301025391,0.0008940696716308594,0.0009002685546875,0.0009019374847412109,0.0009021759033203125,0.0009031295776367188,0.0009007453918457031,0.0008909702301025391,0.0009012222290039062,0.0009047985076904297,0.0009419918060302734,0.0009152889251708984,0.0009012222290039062,0.0009059906005859375,0.0008919239044189453,0.0008881092071533203,0.0009098052978515625,0.0009038448333740234,0.0008842945098876953,0.0009021759033203125,0.0008907318115234375,0.0008912086486816406,0.0009028911590576172,0.0009009838104248047,0.0009019374847412109,0.0008971691131591797,0.0008990764617919922,0.0008959770202636719,0.0008981227874755859,0.0009000301361083984,0.0008978843688964844,0.0008959770202636719,0.0008981227874755859,0.0009229183197021484,0.0009400844573974609,0.000949859619140625,0.0009100437164306641,0.0009012222290039062,0.0008959770202636719,0.0009109973907470703,0.0009260177612304688,0.0009107589721679688,0.0009031295776367188,0.0008969306945800781,0.0009021759033203125,0.0008928775787353516,0.0008969306945800781,0.0009009838104248047,0.0009028911590576172,0.0009047985076904297,0.0008890628814697266,0.0008940696716308594,0.0008981227874755859,0.0009059906005859375,0.0008988380432128906,0.0008718967437744141,0.0009012222290039062,0.0010366439819335938,0.0010712146759033203,0.0009548664093017578,0.0009250640869140625,0.0009279251098632812,0.0009069442749023438,0.0009102821350097656,0.0009112358093261719,"[145, 150]"
0.19495701789855957,0.001116037368774414,0.0010437965393066406,0.0009357929229736328,0.0009188652038574219,0.0009191036224365234,0.0009510517120361328,0.000985860824584961,0.0010449886322021484,0.001035928726196289,0.0010142326354980469,0.0010008811950683594,0.0009961128234863281,0.001024007797241211,0.0015170574188232422,0.0015368461608886719,0.0012938976287841797,0.0011780261993408203,0.0014240741729736328,0.0014348030090332031,0.0011909008026123047,0.0011720657348632812,0.0010619163513183594,0.0010101795196533203,0.001157999038696289,0.0011589527130126953,0.0010781288146972656,0.000990152359008789,0.0009579658508300781,0.0009500980377197266,0.0009250640869140625,0.0009911060333251953,0.0009593963623046875,0.0009419918060302734,0.0009300708770751953,0.001094818115234375,0.0011959075927734375,0.0011260509490966797,0.001096963882446289,0.0010509490966796875,0.0009930133819580078,0.0009698867797851562,0.0009548664093017578,0.0009410381317138672,0.0009469985961914062,0.0009348392486572266,0.0009639263153076172,0.0009479522705078125,0.0009298324584960938,0.0009362697601318359,0.0011529922485351562,0.0013549327850341797,0.0011157989501953125,0.0010280609130859375,0.0010209083557128906,0.0010349750518798828,0.0009889602661132812,0.001039743423461914,0.0010030269622802734,0.0009579658508300781,0.0009379386901855469,0.0009357929229736328,0.0009310245513916016,0.0009360313415527344,0.0009899139404296875,0.0009553432464599609,0.0010349750518798828,0.0013501644134521484,0.001135110855102539,0.0010497570037841797,0.0011069774627685547,0.0010650157928466797,0.0010271072387695312,0.0010039806365966797,0.000946044921875,0.0009398460388183594,0.000946044921875,0.0009357929229736328,0.0009288787841796875,0.0009257793426513672,0.0009279251098632812,0.0010540485382080078,0.0009610652923583984,0.0009450912475585938,0.0009307861328125,0.0009362697601318359,0.0009639263153076172,0.0009768009185791016,0.0009982585906982422,0.0009539127349853516,0.0009388923645019531,0.0009357929229736328,0.0009350776672363281,0.0009279251098632812,0.0009219646453857422,0.0011069774627685547,0.0010559558868408203,0.0010509490966796875,0.0010800361633300781,0.0010199546813964844,"[145, 152]"
0.1944890022277832,0.0014929771423339844,0.0016071796417236328,0.0014619827270507812,0.002897024154663086,0.0019741058349609375,0.0011091232299804688,0.001325845718383789,0.0038688182830810547,0.0018346309661865234,0.0011141300201416016,0.0009198188781738281,0.0008330345153808594,0.0008418560028076172,0.0008220672607421875,0.0007848739624023438,0.0007801055908203125,0.0007760524749755859,0.0007760524749755859,0.0007822513580322266,0.0007779598236083984,0.0008089542388916016,0.0009090900421142578,0.0009300708770751953,0.0010480880737304688,0.0009438991546630859,0.0008521080017089844,0.0008690357208251953,0.0008292198181152344,0.0008037090301513672,0.0007963180541992188,0.0008051395416259766,0.0008189678192138672,0.0007889270782470703,0.0007810592651367188,0.0007710456848144531,0.0007658004760742188,0.0007798671722412109,0.0007998943328857422,0.0007801055908203125,0.0007801055908203125,0.0008530616760253906,0.001081705093383789,0.0008780956268310547,0.0008339881896972656,0.0008640289306640625,0.0007989406585693359,0.0007898807525634766,0.0007848739624023438,0.0007810592651367188,0.0007822513580322266,0.0007810592651367188,0.0007767677307128906,0.0007741451263427734,0.0007779598236083984,0.0007710456848144531,0.0007700920104980469,0.0007839202880859375,0.0007779598236083984,0.0007731914520263672,0.0008680820465087891,0.0008409023284912109,0.0011310577392578125,0.0008640289306640625,0.0008356571197509766,0.0008029937744140625,0.0007939338684082031,0.0007953643798828125,0.0007908344268798828,0.0007879734039306641,0.0008628368377685547,0.0007879734039306641,0.0007748603820800781,0.0007741451263427734,0.0007710456848144531,0.0007688999176025391,0.0007839202880859375,0.0007772445678710938,0.0007731914520263672,0.0007717609405517578,0.0008358955383300781,0.0007948875427246094,0.0007810592651367188,0.000782012939453125,0.0007772445678710938,0.0007700920104980469,0.0007688999176025391,0.0007739067077636719,0.0007688999176025391,0.0007660388946533203,0.0007748603820800781,0.0008289813995361328,0.0008132457733154297,0.0007879734039306641,0.0007791519165039062,0.0007717609405517578,0.0007810592651367188,0.0007748603820800781,0.0007760524749755859,0.0007669925689697266,"[146, 150]"
0.18666720390319824,0.0009663105010986328,0.0008041858673095703,0.000782012939453125,0.0007760524749755859,0.0007779598236083984,0.0007538795471191406,0.0007719993591308594,0.0007579326629638672,0.0007529258728027344,0.0007541179656982422,0.0007491111755371094,0.0007789134979248047,0.0008158683776855469,0.0007879734039306641,0.0008518695831298828,0.0008308887481689453,0.00078582763671875,0.0007619857788085938,0.0007658004760742188,0.0007560253143310547,0.0007517337799072266,0.0007519721984863281,0.0007488727569580078,0.0007460117340087891,0.0007531642913818359,0.0009109973907470703,0.0008597373962402344,0.0007967948913574219,0.0007631778717041016,0.0007758140563964844,0.0007767677307128906,0.0007638931274414062,0.0007691383361816406,0.0007708072662353516,0.0007669925689697266,0.0007669925689697266,0.0007658004760742188,0.0007619857788085938,0.0008609294891357422,0.0007929801940917969,0.0007731914520263672,0.0007717609405517578,0.0008797645568847656,0.0008580684661865234,0.0008387565612792969,0.0008499622344970703,0.0008630752563476562,0.0009427070617675781,0.0009930133819580078,0.0008289813995361328,0.0008287429809570312,0.0008809566497802734,0.0010309219360351562,0.0009407997131347656,0.0008800029754638672,0.0008392333984375,0.0008502006530761719,0.0008552074432373047,0.0008080005645751953,0.0007960796356201172,0.0007910728454589844,0.0008029937744140625,0.0007960796356201172,0.0007870197296142578,0.0008499622344970703,0.0007772445678710938,0.0007679462432861328,0.0007669925689697266,0.0007841587066650391,0.0007696151733398438,0.0008089542388916016,0.00115203857421875,0.0008981227874755859,0.0008382797241210938,0.0008070468902587891,0.0007970333099365234,0.0007948875427246094,0.0007860660552978516,0.0007789134979248047,0.0007832050323486328,0.0007708072662353516,0.0007688999176025391,0.0007658004760742188,0.0007801055908203125,0.0007679462432861328,0.0007708072662353516,0.0007691383361816406,0.0007648468017578125,0.0008230209350585938,0.0008099079132080078,0.0008032321929931641,0.0010120868682861328,0.0009970664978027344,0.0008342266082763672,0.0008029937744140625,0.000843048095703125,0.0008380413055419922,0.0008189678192138672,0.0007932186126708984,"[146, 152]"
0.17792701721191406,0.0010859966278076172,0.000982046127319336,0.0009441375732421875,0.0009207725524902344,0.0009090900421142578,0.0009400844573974609,0.0009319782257080078,0.0009257793426513672,0.0009229183197021484,0.0009310245513916016,0.001065969467163086,0.0010156631469726562,0.0009729862213134766,0.0009391307830810547,0.0009238719940185547,0.0009102821350097656,0.0009088516235351562,0.0009462833404541016,0.0009331703186035156,0.0009150505065917969,0.0009109973907470703,0.0008969306945800781,0.0009071826934814453,0.000946044921875,0.0008969306945800781,0.0008950233459472656,0.0008940696716308594,0.0008981227874755859,0.0009000301361083984,0.00090789794921875,0.0008990764617919922,0.0009019374847412109,0.0008990764617919922,0.000904083251953125,0.0009050369262695312,0.0011739730834960938,0.0009732246398925781,0.0009279251098632812,0.0009081363677978516,0.000926971435546875,0.000926971435546875,0.0009181499481201172,0.0008912086486816406,0.0009007453918457031,0.0008978843688964844,0.0009059906005859375,0.0009081363677978516,0.0008988380432128906,0.0008950233459472656,0.0008969306945800781,0.0008928775787353516,0.0008928775787353516,0.0009028911590576172,0.0008931159973144531,0.0009059906005859375,0.0009069442749023438,0.0008990764617919922,0.0009260177612304688,0.0009071826934814453,0.0009019374847412109,0.0008780956268310547,0.0008909702301025391,0.0009520053863525391,0.000978231430053711,0.0009140968322753906,0.0008997917175292969,0.0008962154388427734,0.0008950233459472656,0.0009069442749023438,0.0009481906890869141,0.0009090900421142578,0.0009071826934814453,0.0008959770202636719,0.0008950233459472656,0.0008981227874755859,0.0009019374847412109,0.0009121894836425781,0.0009038448333740234,0.0008807182312011719,0.0008959770202636719,0.0008990764617919922,0.0008933544158935547,0.0009098052978515625,0.0008950233459472656,0.0009191036224365234,0.0009338855743408203,0.0009181499481201172,0.0009009838104248047,0.0009009838104248047,0.0009031295776367188,0.0009288787841796875,0.000926971435546875,0.0008969306945800781,0.0009291172027587891,0.0009081363677978516,0.0009119510650634766,0.0009322166442871094,0.0008921623229980469,0.0009019374847412109,"[147, 150]"
0.19315767288208008,0.0011131763458251953,0.001013040542602539,0.000965118408203125,0.0009531974792480469,0.0009851455688476562,0.0009350776672363281,0.0009331703186035156,0.0009491443634033203,0.0009520053863525391,0.0009419918060302734,0.0009217262268066406,0.0009200572967529297,0.0009012222290039062,0.0009047985076904297,0.0009210109710693359,0.0009090900421142578,0.000993967056274414,0.0009219646453857422,0.0009071826934814453,0.0009121894836425781,0.0009031295776367188,0.0009098052978515625,0.0009160041809082031,0.0009169578552246094,0.00090789794921875,0.0008971691131591797,0.0009090900421142578,0.0009152889251708984,0.0009112358093261719,0.0009438991546630859,0.0009212493896484375,0.0009138584136962891,0.0009090900421142578,0.0008990764617919922,0.0009150505065917969,0.0009186267852783203,0.0009140968322753906,0.0009064674377441406,0.0008990764617919922,0.0008990764617919922,0.0009186267852783203,0.0009140968322753906,0.0009050369262695312,0.0009050369262695312,0.0009489059448242188,0.0009479522705078125,0.0009288787841796875,0.0009200572967529297,0.0008978843688964844,0.0009021759033203125,0.0009019374847412109,0.0008916854858398438,0.0009479522705078125,0.0009210109710693359,0.000911712646484375,0.0008947849273681641,0.0009021759033203125,0.0009090900421142578,0.0009160041809082031,0.0009160041809082031,0.0008928775787353516,0.0008990764617919922,0.0009050369262695312,0.0009069442749023438,0.0008871555328369141,0.0009012222290039062,0.0008969306945800781,0.0008797645568847656,0.0009028911590576172,0.00090789794921875,0.00090789794921875,0.0009098052978515625,0.0009059906005859375,0.0008971691131591797,0.0009391307830810547,0.000982046127319336,0.0009641647338867188,0.0009400844573974609,0.0009133815765380859,0.0009007453918457031,0.0008931159973144531,0.0009081363677978516,0.0009081363677978516,0.0009050369262695312,0.0008947849273681641,0.0008788108825683594,0.0008947849273681641,0.0009000301361083984,0.000904083251953125,0.0009031295776367188,0.0008981227874755859,0.0008921623229980469,0.0009007453918457031,0.0009000301361083984,0.0009188652038574219,0.0009069442749023438,0.0009059906005859375,0.0009028911590576172,0.0008969306945800781,"[147, 152]"
0.1845083236694336,0.0011029243469238281,0.0009987354278564453,0.0009489059448242188,0.0009438991546630859,0.0009241104125976562,0.0009169578552246094,0.0009560585021972656,0.0009129047393798828,0.0009200572967529297,0.0009398460388183594,0.0009019374847412109,0.0009071826934814453,0.0009150505065917969,0.0009098052978515625,0.0009152889251708984,0.0009160041809082031,0.0009109973907470703,0.0009169578552246094,0.0009047985076904297,0.0009157657623291016,0.0009160041809082031,0.0009417533874511719,0.0009059906005859375,0.0009531974792480469,0.0008988380432128906,0.0009021759033203125,0.0008959770202636719,0.0009610652923583984,0.0009160041809082031,0.0009179115295410156,0.0008969306945800781,0.0009019374847412109,0.001050710678100586,0.001062154769897461,0.0010018348693847656,0.0009469985961914062,0.0009253025054931641,0.0009317398071289062,0.0009160041809082031,0.0009038448333740234,0.0009109973907470703,0.000911712646484375,0.0009019374847412109,0.0008969306945800781,0.0009000301361083984,0.0009217262268066406,0.0008862018585205078,0.0009000301361083984,0.0009038448333740234,0.0009081363677978516,0.0009570121765136719,0.0009469985961914062,0.0009191036224365234,0.0009071826934814453,0.0010497570037841797,0.0009789466857910156,0.0009379386901855469,0.00092315673828125,0.0009019374847412109,0.000904083251953125,0.0008950233459472656,0.0009021759033203125,0.0008943080902099609,0.0009517669677734375,0.0009150505065917969,0.0009131431579589844,0.0009021759033203125,0.0009050369262695312,0.0009009838104248047,0.0008871555328369141,0.0009641647338867188,0.0010807514190673828,0.0010528564453125,0.001046895980834961,0.0010077953338623047,0.0011179447174072266,0.0013937950134277344,0.001474142074584961,0.0012772083282470703,0.0015096664428710938,0.0011899471282958984,0.001207113265991211,0.0014929771423339844,0.0015354156494140625,0.0017299652099609375,0.0015099048614501953,0.0015149116516113281,0.0017330646514892578,0.0014369487762451172,0.0014510154724121094,0.001252889633178711,0.0010769367218017578,0.0010056495666503906,0.0009992122650146484,0.0009627342224121094,0.0009481906890869141,0.0009489059448242188,0.0009348392486572266,0.0009331703186035156,"[148, 150]"
0.18449687957763672,0.0011010169982910156,0.0010020732879638672,0.0009491443634033203,0.0009381771087646484,0.00092315673828125,0.0009098052978515625,0.0009138584136962891,0.0009031295776367188,0.0010209083557128906,0.0009329319000244141,0.0009210109710693359,0.0009207725524902344,0.0009012222290039062,0.0009088516235351562,0.0009250640869140625,0.0008862018585205078,0.0009059906005859375,0.0009050369262695312,0.0009591579437255859,0.0009520053863525391,0.0009229183197021484,0.0009100437164306641,0.0009071826934814453,0.0009019374847412109,0.0009090900421142578,0.0009238719940185547,0.0009090900421142578,0.0009119510650634766,0.0009007453918457031,0.0008869171142578125,0.0008997917175292969,0.0009033679962158203,0.0009188652038574219,0.0008940696716308594,0.0009100437164306641,0.0009150505065917969,0.0009191036224365234,0.0009260177612304688,0.0009059906005859375,0.0009088516235351562,0.0009229183197021484,0.0009548664093017578,0.0009291172027587891,0.0009200572967529297,0.0009288787841796875,0.0009019374847412109,0.0009119510650634766,0.0009112358093261719,0.0009369850158691406,0.0008919239044189453,0.0009131431579589844,0.0008909702301025391,0.0008950233459472656,0.0009002685546875,0.0009217262268066406,0.0009200572967529297,0.0009059906005859375,0.0008990764617919922,0.0008988380432128906,0.0009050369262695312,0.0009329319000244141,0.0009088516235351562,0.0009429454803466797,0.0009431838989257812,0.0009207725524902344,0.0009090900421142578,0.0009157657623291016,0.0009050369262695312,0.0009109973907470703,0.0008959770202636719,0.0008881092071533203,0.0008907318115234375,0.0009591579437255859,0.0009517669677734375,0.0009241104125976562,0.0008978843688964844,0.0008938312530517578,0.0008938312530517578,0.0009047985076904297,0.0009088516235351562,0.0008950233459472656,0.0009000301361083984,0.0008990764617919922,0.0009000301361083984,0.0009071826934814453,0.0009181499481201172,0.0009107589721679688,0.0009050369262695312,0.0008761882781982422,0.0008919239044189453,0.0008959770202636719,0.0009100437164306641,0.0009071826934814453,0.0008950233459472656,0.0008969306945800781,0.0008919239044189453,0.0010440349578857422,0.0009322166442871094,0.0009031295776367188,"[148, 152]"
0.1860051155090332,0.0011768341064453125,0.0011188983917236328,0.001104116439819336,0.0010149478912353516,0.0012080669403076172,0.0011589527130126953,0.001070261001586914,0.00109100341796875,0.0009570121765136719,0.000942230224609375,0.0009179115295410156,0.0009241104125976562,0.0009129047393798828,0.0009169578552246094,0.0009138584136962891,0.0009179115295410156,0.0009150505065917969,0.0009100437164306641,0.0009088516235351562,0.0009021759033203125,0.0009107589721679688,0.0009112358093261719,0.0009112358093261719,0.0009400844573974609,0.0009198188781738281,0.0009119510650634766,0.0008959770202636719,0.0009050369262695312,0.0008919239044189453,0.0009119510650634766,0.0009071826934814453,0.0009028911590576172,0.0009059906005859375,0.00090789794921875,0.0009350776672363281,0.0009131431579589844,0.0009419918060302734,0.0009579658508300781,0.0009362697601318359,0.0009281635284423828,0.0009160041809082031,0.0009081363677978516,0.0009169578552246094,0.0009138584136962891,0.0009009838104248047,0.0009520053863525391,0.0009212493896484375,0.0009119510650634766,0.0008950233459472656,0.0008990764617919922,0.0009071826934814453,0.0010211467742919922,0.0010349750518798828,0.00098419189453125,0.0009469985961914062,0.0009491443634033203,0.0009710788726806641,0.0009329319000244141,0.0009191036224365234,0.0009100437164306641,0.0009086132049560547,0.0008921623229980469,0.0008988380432128906,0.00090789794921875,0.0008928775787353516,0.0008928775787353516,0.0008990764617919922,0.0009291172027587891,0.0009329319000244141,0.0009112358093261719,0.0009119510650634766,0.0009090900421142578,0.0009069442749023438,0.0009191036224365234,0.0009138584136962891,0.0009081363677978516,0.0009019374847412109,0.0009102821350097656,0.0009050369262695312,0.0009098052978515625,0.0008969306945800781,0.000911712646484375,0.0008950233459472656,0.0008902549743652344,0.0009238719940185547,0.0008947849273681641,0.0009179115295410156,0.0009198188781738281,0.0010530948638916016,0.0009937286376953125,0.0009570121765136719,0.0009818077087402344,0.0009729862213134766,0.0009448528289794922,0.000926971435546875,0.0009310245513916016,0.0011668205261230469,0.0010590553283691406,0.0009961128234863281,"[149, 150]"
